# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Mar  2 14:50:32 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 6.60206 19.5198688507 2.6305553913   19.395  4.733  4.5233  4.038    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.062 -3.988 -4.150 -3.683
0.0152 0.01508 6.60206 20.0000000000 2.6306605339   19.861  4.765  4.5265  4.029    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.143 -4.051 -4.213 -3.746
0.0152 0.01508 6.60206 20.5884056091 2.6307816505   20.424  4.802  4.5298  4.017    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.235 -4.126 -4.288 -3.819
0.0152 0.01508 6.60206 21.7692775726 2.6310024261   21.547  4.874  4.5356  3.992    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.25e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.414 -4.278 -4.441 -3.968
0.0152 0.01508 6.60206 22.9065380096 2.6311905384   22.619  4.939  4.5403  3.966    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.73e-08      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.579 -4.424 -4.587 -4.112
0.0152 0.01508 6.60206 24.0000000000 2.6313521862   23.639  5.000  4.5442  3.940    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.730 -4.552 -4.718 -4.234
0.0152 0.01508 6.60206 24.8862514496 2.6314711571   24.445  5.044  4.5463  3.920    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.839 -4.649 -4.815 -4.332
0.0152 0.01508 6.60206 26.1947650909 2.6316301823   25.620  5.105  4.5486  3.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -7.993 -4.795 -4.960 -4.480
0.0152 0.01508 6.60206 27.9151763916 2.6318132877   27.139  5.183  4.5497  3.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.188 -4.995 -5.159 -4.683
0.0152 0.01508 6.60206 28.0000000000 2.6318216324   27.215  5.187  4.5497  3.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.197 -5.005 -5.169 -4.694
0.0152 0.01508 6.60206 29.6525878906 2.6319737434   28.629  5.254  4.5483  3.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.365 -5.197 -5.359 -4.889
0.0152 0.01508 6.60206 30.0000000000 2.6320033073   28.926  5.268  4.5479  3.775    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.399 -5.237 -5.399 -4.931
0.0152 0.01508 6.60206 30.5799484253 2.6320507526   29.410  5.289  4.5469  3.757    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.452 -5.302 -5.463 -4.997
0.0152 0.01508 6.60206 32.3176040649 2.6321816444   30.840  5.351  4.5422  3.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.606 -5.501 -5.660 -5.200
0.0152 0.01508 6.60206 34.2612304688 2.6323101521   32.396  5.416  4.5337  3.619    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.771 -5.733 -5.890 -5.437
0.0152 0.01508 6.60206 35.0000000000 2.6323544979   32.978  5.440  4.5294  3.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.831 -5.825 -5.981 -5.531
0.0152 0.01508 6.60206 36.2119827271 2.6324231625   33.901  5.477  4.5216  3.530    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.81e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -8.921 -5.971 -6.127 -5.679
0.0152 0.01508 6.60206 37.3512649536 2.6324830055   34.755  5.509  4.5129  3.473    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.43e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.004 -6.112 -6.267 -5.821
0.0152 0.01508 6.60206 38.4675865173 2.6325376034   35.581  5.541  4.5030  3.412    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.94e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.082 -6.249 -6.404 -5.959
0.0152 0.01508 6.60206 39.4968757629 2.6325848103   36.333  5.569  4.4924  3.351    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.27e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.153 -6.377 -6.531 -6.090
0.0152 0.01508 6.60206 40.0000000000 2.6326069832   36.701  5.583  4.4863  3.317    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.33e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.187 -6.445 -6.598 -6.161
0.0152 0.01508 6.60206 40.4552421570 2.6326262951   37.031  5.595  4.4805  3.286    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.32e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.217 -6.508 -6.660 -6.226
0.0152 0.01508 6.60206 41.3368759155 2.6326625347   37.668  5.617  4.4681  3.221    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.22e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.273 -6.652 -6.800 -6.380
0.0152 0.01508 6.60206 42.1348457336 2.6326940060   38.245  5.637  4.4558  3.158    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.97e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.323 -6.816 -6.957 -6.558
0.0152 0.01508 6.60206 42.9224624634 2.6327235699   38.812  5.657  4.4425  3.092    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.49e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.372 -6.979 -7.116 -6.733
0.0152 0.01508 6.60206 43.6991310120 2.6327514648   39.374  5.676  4.4283  3.023    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.419 -7.127 -7.261 -6.887
0.0152 0.01508 6.60206 44.3973541260 2.6327757835   39.880  5.692  4.4145  2.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.26e-07      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.461 -7.231 -7.363 -6.995
0.0152 0.01508 6.60206 44.9503860474 2.6327941418   40.195  5.705  4.4017  2.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.492 -7.269 -7.396 -7.048
0.0152 0.01508 6.60206 45.0000000000 2.6327958107   40.220  5.706  4.4004  2.890    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-06      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.495 -7.282 -7.408 -7.063
0.0152 0.01508 6.60206 45.4675407410 2.6328110695   40.379  5.715  4.3865  2.827    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-06      0.00 7.092e-01 2.755e-01 2.745e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 -9.519 -7.385 -7.508 -7.176
0.0152 0.01508 6.60206 45.9855651855 2.6328275204   40.493  5.726  4.3689  2.747    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-06      0.00 7.092e-01 2.755e-01 2.745e-03 7.409e-04 6.719e-03 -1.000 1.527e-02 -9.544 -7.521 -7.640 -7.318
0.0152 0.01508 6.60206 46.4240074158 2.6328413486   40.544  5.734  4.3512  2.669    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-05      0.00 7.092e-01 2.755e-01 2.744e-03 7.409e-04 6.719e-03 -1.000 1.527e-02 -9.566 -7.645 -7.763 -7.445
0.0152 0.01508 6.60206 46.7696380615 2.6328518391   40.552  5.741  4.3349  2.596    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-05      0.00 7.092e-01 2.755e-01 2.744e-03 7.409e-04 6.719e-03 -1.000 1.527e-02 -9.583 -7.763 -7.877 -7.575
0.0152 0.01508 6.60206 47.1590042114 2.6328632832   40.556  5.749  4.3147  2.508    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-05      0.00 7.092e-01 2.755e-01 2.743e-03 7.410e-04 6.719e-03 -1.000 1.527e-02 -9.602 -7.893 -8.000 -7.719
0.0152 0.01508 6.60206 47.5236549377 2.6328740120   40.346  5.755  4.2888  2.396    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-05      0.00 7.092e-01 2.755e-01 2.737e-03 7.416e-04 6.719e-03 -1.000 1.527e-02 -9.617 -7.874 -7.982 -7.682
0.0152 0.01508 6.60206 47.8090553284 2.6328823566   39.917  5.759  4.2589  2.268    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-05      0.00 7.092e-01 2.756e-01 2.705e-03 7.625e-04 6.713e-03 -1.000 1.527e-02 -9.627 -8.052 -8.151 -7.880
0.0152 0.01508 6.60206 48.1310043335 2.6328914165   39.349  5.764  4.2472  2.210    0  0.000  0.447     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-05      0.00 6.997e-01 2.850e-01 2.154e-03 2.360e-03 5.648e-03 -1.000 1.523e-02 -9.639 -8.125 -8.222 -7.959
0.0152 0.01508 6.60206 48.4321060181 2.6328999996   38.609  5.767  4.2626  2.260    0  0.000  0.442     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-05      0.00 6.764e-01 3.084e-01 1.867e-03 3.535e-03 4.711e-03 -1.000 1.516e-02 -9.648 -8.053 -8.154 -7.880
0.0152 0.01508 6.60206 48.7144546509 2.6329078674   38.257  5.772  4.2575  2.231    0  0.000  0.459     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-05      0.00 6.655e-01 3.193e-01 1.798e-03 3.828e-03 4.470e-03 -1.000 1.514e-02 -9.659 -8.091 -8.190 -7.920
0.0152 0.01508 6.60206 48.9777488708 2.6329150200   37.645  5.774  4.2334  2.125    0  0.000  0.464     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-05      0.00 6.595e-01 3.253e-01 1.729e-03 4.050e-03 4.302e-03 -1.000 1.513e-02 -9.665 -8.225 -8.318 -8.066
0.0152 0.01508 6.60206 49.2240180969 2.6329216957   36.909  5.777  4.1940  1.956    0  0.000  0.465     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-05      0.00 6.541e-01 3.307e-01 1.656e-03 4.256e-03 4.148e-03 -1.000 1.513e-02 -9.672 -8.448 -8.528 -8.311
0.0152 0.01508 6.60206 49.3159141541 2.6329240799   36.612  5.778  4.1763  1.881    0  0.000  0.464     0.00     0.00     0.00     0.00     0.00 -1 -4.08e-05      0.00 6.523e-01 3.325e-01 1.625e-03 4.333e-03 4.092e-03 -1.000 1.512e-02 -9.674 -8.547 -8.621 -8.421
0.0152 0.01508 6.60206 49.3691062927 2.6329255104   36.447  5.778  4.1652  1.834    0  0.000  0.464     0.00     0.00     0.00     0.00     0.00 -1 -4.01e-05      0.00 6.513e-01 3.336e-01 1.606e-03 4.377e-03 4.060e-03 -1.000 1.512e-02 -9.675 -8.606 -8.675 -8.492
0.0152 0.01508 6.60206 49.4232673645 2.6329269409   36.283  5.779  4.1535  1.785    0  0.000  0.463     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-05      0.00 6.502e-01 3.347e-01 1.585e-03 4.423e-03 4.027e-03 -1.000 1.512e-02 -9.677 -8.666 -8.730 -8.567
0.0152 0.01508 6.60206 49.4785308838 2.6329283714   36.120  5.779  4.1412  1.733    0  0.000  0.461     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-05      0.00 6.491e-01 3.358e-01 1.563e-03 4.470e-03 3.994e-03 -1.000 1.512e-02 -9.679 -8.736 -8.795 -8.646
0.0152 0.01508 6.60206 49.5207786560 2.6329295635   35.999  5.780  4.1314  1.692    0  0.000  0.460     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-05      0.00 6.482e-01 3.366e-01 1.546e-03 4.506e-03 3.968e-03 -1.000 1.512e-02 -9.680 -8.796 -8.853 -8.706
0.0152 0.01508 6.60206 49.5782699585 2.6329309940   35.838  5.781  4.1176  1.634    0  0.000  0.459     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-05      0.00 6.471e-01 3.378e-01 1.521e-03 4.556e-03 3.933e-03 -1.000 1.511e-02 -9.682 -8.880 -8.935 -8.791
0.0152 0.01508 6.60206 49.6223106384 2.6329321861   35.719  5.781  4.1068  1.589    0  0.000  0.457     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-05      0.00 6.462e-01 3.387e-01 1.501e-03 4.594e-03 3.907e-03 -1.000 1.511e-02 -9.683 -8.944 -8.996 -8.858
0.0152 0.01508 6.60206 49.6672363281 2.6329333782   35.601  5.782  4.0955  1.541    0  0.000  0.456     0.00     0.00     0.00     0.00     0.00 -1 -3.66e-05      0.00 6.452e-01 3.396e-01 1.480e-03 4.634e-03 3.880e-03 -1.000 1.511e-02 -9.685 -9.007 -9.055 -8.928
0.0152 0.01508 6.60206 49.7131423950 2.6329345703   35.484  5.783  4.0839  1.493    0  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-05      0.00 6.443e-01 3.406e-01 1.458e-03 4.675e-03 3.852e-03 -1.000 1.511e-02 -9.686 -9.070 -9.115 -8.998
0.0152 0.01508 6.60206 49.7600822449 2.6329357624   35.368  5.783  4.0730  1.447    0  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-05      0.00 6.433e-01 3.416e-01 1.435e-03 4.718e-03 3.823e-03 -1.000 1.511e-02 -9.688 -9.119 -9.157 -9.066
0.0152 0.01508 6.60206 49.8081665039 2.6329371929   35.250  5.784  4.0631  1.406    0  0.000  0.416     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-05      0.00 6.421e-01 3.427e-01 1.242e-03 5.016e-03 3.750e-03 -1.000 1.514e-02 -9.690 -9.168 -9.201 -9.126
0.0152 0.01508 6.60206 49.8409271240 2.6329379082   35.173  5.784  4.0591  1.388    0  0.000  0.350     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-05      0.00 6.406e-01 3.442e-01 9.178e-04 5.618e-03 3.528e-03 -1.000 1.517e-02 -9.691 -9.190 -9.222 -9.150
0.0152 0.01508 6.60206 49.8742752075 2.6329388618   35.095  5.785  4.0581  1.383    0  0.000  0.249     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-05      0.00 6.382e-01 3.466e-01 4.478e-04 6.576e-03 3.115e-03 -1.000 1.520e-02 -9.692 -9.197 -9.228 -9.157
0.0152 0.01508 6.60206 49.9082527161 2.6329398155   34.992  5.785  4.0625  1.399    0  0.000  0.185     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-05      0.00 6.337e-01 3.511e-01 1.102e-04 7.385e-03 2.681e-03 -1.000 1.520e-02 -9.693 -9.175 -9.208 -9.133
0.0152 0.01508 6.60206 49.9429397583 2.6329405308   34.832  5.786  4.0792  1.463    0  0.000  0.208     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-05      0.00 6.242e-01 3.606e-01 9.586e-05 7.813e-03 2.211e-03 -1.000 1.516e-02 -9.694 -9.101 -9.144 -9.033
0.0152 0.01508 6.60206 49.9783668518 2.6329414845   34.707  5.786  4.0924  1.514    0  0.000  0.219     0.00     0.00     0.00     0.00     0.00 -1 -3.83e-05      0.00 6.182e-01 3.667e-01 8.020e-05 8.118e-03 1.883e-03 -1.000 1.513e-02 -9.695 -9.033 -9.080 -8.956
0.0152 0.01508 6.60206 50.0000000000 2.6329421997   34.654  5.786  4.0989  1.539    0  0.000  0.220     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-05      0.00 6.161e-01 3.688e-01 7.056e-05 8.289e-03 1.701e-03 -1.000 1.510e-02 -9.695 -8.998 -9.048 -8.918
0.0152 0.01508 6.60206 50.0121192932 2.6329424381   34.631  5.786  4.1035  1.557    0  0.000  0.222     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-05      0.00 6.147e-01 3.702e-01 7.119e-05 8.366e-03 1.613e-03 -1.000 1.510e-02 -9.696 -8.974 -9.025 -8.890
0.0152 0.01508 6.60206 50.0336837769 2.6329429150   34.588  5.787  4.1103  1.583    0  0.000  0.226     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-05      0.00 6.126e-01 3.723e-01 7.213e-05 8.484e-03 1.477e-03 -1.000 1.504e-02 -9.696 -8.938 -8.991 -8.850
0.0152 0.01508 6.60206 50.0945320129 2.6329445839   34.463  5.787  4.1213  1.625    0  0.000  0.236     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-05      0.00 6.077e-01 3.772e-01 7.356e-05 8.679e-03 1.254e-03 -1.000 1.504e-02 -9.699 -8.875 -8.931 -8.785
0.0152 0.01508 6.60206 50.1142120361 2.6329450607   34.422  5.788  4.1281  1.651    0  0.000  0.241     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-05      0.00 6.055e-01 3.794e-01 7.426e-05 8.767e-03 1.152e-03 -1.000 1.504e-02 -9.699 -8.835 -8.892 -8.745
0.0152 0.01508 6.60206 50.1332817078 2.6329455376   34.380  5.788  4.1346  1.677    0  0.000  0.245     0.00     0.00     0.00     0.00     0.00 -1 -4.19e-05      0.00 6.033e-01 3.817e-01 7.489e-05 8.846e-03 1.060e-03 -1.000 1.498e-02 -9.700 -8.797 -8.855 -8.707
0.0152 0.01508 6.60206 50.1517448425 2.6329460144   34.339  5.788  4.1407  1.700    0  0.000  0.250     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-05      0.00 6.011e-01 3.839e-01 7.545e-05 8.917e-03 9.790e-04 -1.000 1.498e-02 -9.701 -8.761 -8.820 -8.671
0.0152 0.01508 6.60206 50.1870307922 2.6329469681   34.260  5.789  4.1519  1.744    0  0.000  0.259     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-05      0.00 5.969e-01 3.881e-01 7.634e-05 9.031e-03 8.481e-04 -1.000 1.498e-02 -9.702 -8.700 -8.762 -8.603
0.0152 0.01508 6.60206 50.2203712463 2.6329476833   34.181  5.789  4.1590  1.771    0  0.000  0.267     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-05      0.00 5.936e-01 3.914e-01 7.682e-05 9.104e-03 7.645e-04 -1.000 1.498e-02 -9.703 -8.664 -8.731 -8.559
0.0152 0.01508 6.60206 50.2523117065 2.6329486370   34.104  5.790  4.1661  1.798    0  0.000  0.275     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-05      0.00 5.902e-01 3.948e-01 7.726e-05 9.171e-03 6.882e-04 -1.000 1.498e-02 -9.704 -8.630 -8.700 -8.515
0.0152 0.01508 6.60206 50.2679100037 2.6329488754   34.065  5.790  4.1727  1.823    0  0.000  0.282     0.00     0.00     0.00     0.00     0.00 -1 -4.46e-05      0.00 5.876e-01 3.974e-01 7.766e-05 9.216e-03 6.358e-04 -1.000 1.498e-02 -9.704 -8.596 -8.669 -8.474
0.0152 0.01508 6.60206 50.2831611633 2.6329493523   34.027  5.790  4.1793  1.849    0  0.000  0.289     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-05      0.00 5.850e-01 4.001e-01 7.805e-05 9.262e-03 5.835e-04 -1.000 1.493e-02 -9.705 -8.562 -8.638 -8.434
0.0152 0.01508 6.60206 50.3121604919 2.6329500675   33.951  5.790  4.1881  1.883    0  0.000  0.301     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-05      0.00 5.809e-01 4.041e-01 7.848e-05 9.320e-03 5.171e-04 -1.000 1.498e-02 -9.706 -8.514 -8.593 -8.380
0.0152 0.01508 6.60206 50.3396453857 2.6329507828   33.877  5.791  4.1944  1.907    0  0.000  0.312     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-05      0.00 5.776e-01 4.075e-01 7.871e-05 9.360e-03 4.715e-04 -1.000 1.493e-02 -9.706 -8.480 -8.561 -8.343
0.0152 0.01508 6.60206 50.3790473938 2.6329517365   33.767  5.791  4.2042  1.944    0  0.000  0.330     0.00     0.00     0.00     0.00     0.00 -1 -4.81e-05      0.00 5.722e-01 4.128e-01 7.903e-05 9.412e-03 4.120e-04 -1.000 1.498e-02 -9.708 -8.427 -8.511 -8.284
0.0152 0.01508 6.60206 50.4164047241 2.6329526901   33.660  5.791  4.2109  1.969    0  0.000  0.345     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-05      0.00 5.679e-01 4.171e-01 7.909e-05 9.445e-03 3.745e-04 -1.000 1.498e-02 -9.708 -8.391 -8.477 -8.244
0.0152 0.01508 6.60206 50.4404335022 2.6329534054   33.590  5.792  4.2170  1.992    0  0.000  0.358     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-05      0.00 5.644e-01 4.207e-01 7.923e-05 9.470e-03 3.466e-04 -1.000 1.492e-02 -9.709 -8.359 -8.446 -8.208
0.0152 0.01508 6.60206 50.4636840820 2.6329538822   33.520  5.792  4.2241  2.020    0  0.000  0.374     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-05      0.00 5.603e-01 4.247e-01 7.941e-05 9.493e-03 3.191e-04 -1.000 1.492e-02 -9.710 -8.320 -8.410 -8.166
0.0152 0.01508 6.60206 50.4968376160 2.6329548359   33.417  5.792  4.2299  2.041    0  0.000  0.390     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-05      0.00 5.565e-01 4.286e-01 7.933e-05 9.513e-03 2.972e-04 -1.000 1.492e-02 -9.710 -8.289 -8.381 -8.132
0.0152 0.01508 6.60206 50.5182075500 2.6329553127   33.350  5.792  4.2360  2.065    0  0.000  0.406     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-05      0.00 5.527e-01 4.324e-01 7.944e-05 9.529e-03 2.786e-04 -1.000 1.492e-02 -9.711 -8.257 -8.350 -8.097
0.0152 0.01508 6.60206 50.5389251709 2.6329557896   33.281  5.793  4.2433  2.093    0  0.000  0.425     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-05      0.00 5.485e-01 4.366e-01 7.959e-05 9.545e-03 2.609e-04 -1.000 1.492e-02 -9.711 -8.219 -8.314 -8.054
0.0152 0.01508 6.60206 50.5587768555 2.6329562664   33.211  5.793  4.2509  2.122    0  0.000  0.445     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-05      0.00 5.439e-01 4.412e-01 7.972e-05 9.558e-03 2.461e-04 -1.000 1.492e-02 -9.712 -8.178 -8.276 -8.010
0.0152 0.01508 6.60206 50.5871009827 2.6329569817   33.099  5.793  4.2586  2.151    0  0.000  0.463     0.00     0.00     0.00     0.00     0.00 -1 -6.35e-05      0.00 5.388e-01 4.463e-01 7.955e-05 9.569e-03 2.348e-04 -1.000 1.493e-02 -9.712 -8.138 -8.238 -7.967
0.0152 0.01508 6.60206 50.6053810120 2.6329574585   33.034  5.793  4.2639  2.172    0  0.000  0.478     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-05      0.00 5.352e-01 4.499e-01 7.960e-05 9.577e-03 2.257e-04 -1.000 1.493e-02 -9.712 -8.111 -8.211 -7.937
0.0152 0.01508 6.60206 50.6231269836 2.6329579353   32.969  5.793  4.2697  2.194    0  0.000  0.495     0.00     0.00     0.00     0.00     0.00 -1 -6.37e-05      0.00 5.312e-01 4.538e-01 7.968e-05 9.584e-03 2.174e-04 -1.000 1.493e-02 -9.713 -8.081 -8.183 -7.905
0.0152 0.01508 6.60206 50.6402435303 2.6329584122   32.905  5.793  4.2754  2.216    0  0.000  0.511     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-05      0.00 5.273e-01 4.578e-01 7.976e-05 9.590e-03 2.103e-04 -1.000 1.493e-02 -9.713 -8.050 -8.154 -7.872
0.0152 0.01508 6.60206 50.6761779785 2.6329593658   32.795  5.794  4.2833  2.245    0  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-05      0.00 5.209e-01 4.642e-01 7.984e-05 9.599e-03 2.010e-04 -1.000 1.493e-02 -9.714 -8.006 -8.112 -7.821
