# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Mon Feb 21 14:55:12 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 8.00000 5.3153543472 2.6155855656    4.466  4.656  3.4573 -0.787    8  0.909  0.134   822.37    -1.00    -1.00    -1.00    -1.00  2 -0.000144      5.53 6.119e-01 3.725e-01 5.341e-04 4.671e-03 5.305e-03 -1.000 1.555e-02 -6.871 4.794 12.273 2.397
0.0152 0.01508 8.00000 5.3153572083 2.6155855656    4.462  4.584  3.4676 -0.674    8  0.909  0.133   739.90   422.85   256.70   198.56   164.45  2 -6.78e-05      2.72 6.119e-01 3.725e-01 5.308e-04 4.675e-03 5.305e-03 -1.000 1.555e-02 -6.690 0.720 6.212 -1.317
0.0152 0.01508 8.00000 5.3153614998 2.6155855656    4.455  4.463  3.4848 -0.485    8  0.909  0.132   562.92   300.05   184.98   142.37   117.81  2 -1.92e-05      0.71 6.119e-01 3.725e-01 5.252e-04 4.681e-03 5.304e-03 -1.000 1.555e-02 -6.387 -2.423 1.287 -4.074
0.0152 0.01508 8.00000 5.3153681755 2.6155855656    4.445  4.496  3.4798 -0.539    8  0.909  0.130   608.12   330.67   202.95   156.44   129.49  2 -2.74e-05      1.03 6.119e-01 3.725e-01 5.168e-04 4.692e-03 5.304e-03 -1.000 1.555e-02 -6.470 -1.879 2.150 -3.607
0.0152 0.01508 8.00000 5.3153781891 2.6155855656    4.431  4.517  3.4765 -0.575    8  0.909  0.127   639.79   352.55   215.74   166.48   137.81  2 -3.46e-05      1.37 6.119e-01 3.725e-01 5.048e-04 4.706e-03 5.303e-03 -1.000 1.556e-02 -6.523 -1.352 2.986 -3.148
0.0152 0.01508 8.00000 5.3153910637 2.6155858040    4.412  4.527  3.4747 -0.593    8  0.910  0.123   656.34   364.19   222.52   171.82   142.24  2 -3.88e-05      1.53 6.119e-01 3.725e-01 4.885e-04 4.726e-03 5.302e-03 -1.000 1.556e-02 -6.547 -1.084 3.410 -2.914
0.0152 0.01508 8.00000 5.3154077530 2.6155858040    4.387  4.530  3.4738 -0.603    8  0.910  0.118   664.22   369.91   225.83   174.45   144.42  2 -4.09e-05      1.61 6.119e-01 3.725e-01 4.672e-04 4.752e-03 5.300e-03 -1.000 1.556e-02 -6.555 -0.949 3.620 -2.797
0.0152 0.01508 8.00000 5.3154292107 2.6155858040    4.357  4.530  3.4731 -0.609    8  0.910  0.111   668.55   373.22   227.72   175.98   145.68  2 -4.21e-05      1.66 6.119e-01 3.726e-01 4.401e-04 4.784e-03 5.298e-03 -1.000 1.557e-02 -6.556 -0.864 3.750 -2.722
0.0152 0.01508 8.00000 5.3154554367 2.6155860424    4.319  4.530  3.4725 -0.614    8  0.911  0.102   672.07   376.03   229.32   177.29   146.75  2  -4.3e-05      1.70 6.119e-01 3.726e-01 4.062e-04 4.824e-03 5.296e-03 -1.000 1.557e-02 -6.554 -0.786 3.866 -2.654
0.0152 0.01508 8.00000 5.3154554367 2.6155860424    4.318  4.721  3.4450 -0.915    8  0.911  0.106   808.63    -1.00    -1.00    -1.00    -1.00  1 -0.000316     11.71 6.118e-01 3.726e-01 4.200e-04 4.825e-03 5.296e-03 -1.000 1.558e-02 -7.031 12.227 22.460 9.444
0.0152 0.01508 8.00000 5.3154559135 2.6155860424    4.317  4.701  3.4478 -0.884    8  0.911  0.106   808.57    -1.00    -1.00    -1.00    -1.00  1 -0.000257      9.73 6.118e-01 3.726e-01 4.196e-04 4.825e-03 5.296e-03 -1.000 1.558e-02 -6.982 10.126 19.666 7.429
0.0152 0.01508 8.00000 5.3154573441 2.6155860424    4.315  4.653  3.4547 -0.809    8  0.911  0.105   808.36    -1.00    -1.00    -1.00    -1.00  2 -0.000156      6.18 6.118e-01 3.726e-01 4.184e-04 4.827e-03 5.295e-03 -1.000 1.558e-02 -6.862 5.706 13.564 3.252
0.0152 0.01508 8.00000 5.3154602051 2.6155860424    4.311  4.581  3.4650 -0.696    8  0.911  0.105   755.32   435.76   263.97   204.54   169.37  2 -7.37e-05      3.00 6.118e-01 3.726e-01 4.161e-04 4.829e-03 5.295e-03 -1.000 1.558e-02 -6.682 1.197 6.925 -0.890
0.0152 0.01508 8.00000 5.3154644966 2.6155860424    4.304  4.460  3.4824 -0.506    8  0.911  0.104   575.19   309.13   190.17   146.62   121.31  2 -2.09e-05      0.80 6.118e-01 3.726e-01 4.123e-04 4.834e-03 5.295e-03 -1.000 1.559e-02 -6.379 -2.220 1.583 -3.895
0.0152 0.01508 8.00000 5.3154711723 2.6155860424    4.293  4.492  3.4774 -0.560    8  0.911  0.102   620.49   340.22   208.39   160.90   133.15  2 -2.97e-05      1.19 6.118e-01 3.726e-01 4.064e-04 4.842e-03 5.294e-03 -1.000 1.559e-02 -6.461 -1.581 2.597 -3.342
0.0152 0.01508 8.00000 5.3154811859 2.6155860424    4.278  4.513  3.4741 -0.595    8  0.911  0.100   652.45   362.60   221.44   171.16   141.66  2 -3.74e-05      1.52 6.118e-01 3.726e-01 3.981e-04 4.852e-03 5.293e-03 -1.000 1.559e-02 -6.513 -1.064 3.418 -2.893
0.0152 0.01508 8.00000 5.3154940605 2.6155862808    4.258  4.522  3.4723 -0.614    8  0.911  0.097   669.05   374.46   228.33   176.60   146.17  2 -4.19e-05      1.68 6.118e-01 3.726e-01 3.867e-04 4.866e-03 5.292e-03 -1.000 1.559e-02 -6.536 -0.799 3.835 -2.663
0.0152 0.01508 8.00000 5.3155107498 2.6155862808    4.232  4.525  3.4713 -0.623    8  0.911  0.094   676.99   380.33   231.72   179.30   148.41  2 -4.41e-05      1.78 6.118e-01 3.726e-01 3.718e-04 4.885e-03 5.291e-03 -1.000 1.559e-02 -6.543 -0.637 4.085 -2.519
0.0152 0.01508 8.00000 5.3155322075 2.6155862808    4.200  4.525  3.4706 -0.630    8  0.912  0.089   681.53   383.88   233.74   180.95   149.76  2 -4.53e-05      1.86 6.118e-01 3.726e-01 3.526e-04 4.908e-03 5.289e-03 -1.000 1.559e-02 -6.543 -0.498 4.291 -2.395
0.0152 0.01508 8.00000 5.3155584335 2.6155865192    4.160  4.524  3.4698 -0.636    8  0.912  0.083   685.53   387.15   235.59   182.46   151.01  2 -4.62e-05      1.94 6.118e-01 3.726e-01 3.286e-04 4.936e-03 5.286e-03 -1.000 1.560e-02 -6.540 -0.371 4.480 -2.281
0.0152 0.01508 8.00000 5.3155584335 2.6155865192    4.159  4.714  3.4420 -0.937    8  0.912  0.087   793.57    -1.00    -1.00    -1.00    -1.00  1 -0.000339     13.10 6.117e-01 3.727e-01 3.464e-04 4.937e-03 5.286e-03 -1.000 1.562e-02 -7.016 13.390 24.001 10.570
0.0152 0.01508 8.00000 5.3155589104 2.6155865192    4.159  4.695  3.4449 -0.906    8  0.912  0.087   793.49    -1.00    -1.00    -1.00    -1.00  1 -0.000276     10.74 6.117e-01 3.727e-01 3.462e-04 4.937e-03 5.286e-03 -1.000 1.562e-02 -6.967 11.250 21.159 8.508
0.0152 0.01508 8.00000 5.3155603409 2.6155865192    4.156  4.647  3.4518 -0.831    8  0.912  0.087   793.27    -1.00    -1.00    -1.00    -1.00  1 -0.000168      6.87 6.117e-01 3.727e-01 3.454e-04 4.938e-03 5.286e-03 -1.000 1.562e-02 -6.848 6.654 14.887 4.144
0.0152 0.01508 8.00000 5.3155632019 2.6155865192    4.152  4.575  3.4621 -0.719    8  0.912  0.087   771.15   449.51   271.69   210.90   174.61  2 -7.97e-05      3.34 6.117e-01 3.727e-01 3.439e-04 4.940e-03 5.286e-03 -1.000 1.562e-02 -6.668 1.749 7.733 -0.390
0.0152 0.01508 8.00000 5.3155679703 2.6155865192    4.144  4.455  3.4795 -0.529    8  0.912  0.086   588.20   319.00   195.80   151.24   125.10  2 -2.27e-05      0.89 6.117e-01 3.727e-01 3.413e-04 4.943e-03 5.285e-03 -1.000 1.562e-02 -6.367 -2.011 1.883 -3.710
0.0152 0.01508 8.00000 5.3155746460 2.6155865192    4.132  4.486  3.4746 -0.582    8  0.912  0.085   633.61   350.63   214.29   165.76   137.15  2  -3.2e-05      1.34 6.117e-01 3.727e-01 3.374e-04 4.948e-03 5.285e-03 -1.000 1.562e-02 -6.446 -1.286 3.036 -3.081
0.0152 0.01508 8.00000 5.3155846596 2.6155865192    4.116  4.507  3.4713 -0.617    8  0.913  0.084   665.89   373.59   227.65   176.29   145.87  2 -4.02e-05      1.67 6.117e-01 3.727e-01 3.318e-04 4.956e-03 5.284e-03 -1.000 1.562e-02 -6.497 -0.772 3.850 -2.634
0.0152 0.01508 8.00000 5.3155980110 2.6155865192    4.093  4.516  3.4695 -0.636    8  0.913  0.082   682.54   385.71   234.67   181.85   150.48  2  -4.5e-05      1.90 6.117e-01 3.727e-01 3.242e-04 4.966e-03 5.283e-03 -1.000 1.562e-02 -6.520 -0.405 4.417 -2.309
0.0152 0.01508 8.00000 5.3156151772 2.6155867577    4.065  4.518  3.4685 -0.645    8  0.913  0.079   690.42   391.69   238.10   184.60   152.75  2 -4.73e-05      2.04 6.117e-01 3.727e-01 3.140e-04 4.979e-03 5.281e-03 -1.000 1.562e-02 -6.526 -0.184 4.753 -2.112
0.0152 0.01508 8.00000 5.3156371117 2.6155867577    4.029  4.518  3.4678 -0.652    8  0.913  0.076   694.77   395.24   240.12   186.25   154.11  2 -4.86e-05      2.12 6.117e-01 3.727e-01 3.008e-04 4.995e-03 5.279e-03 -1.000 1.562e-02 -6.525 -0.049 4.958 -1.991
0.0152 0.01508 8.00000 5.3156638145 2.6155869961    3.986  4.516  3.4670 -0.658    8  0.914  0.072   698.40   398.39   241.89   187.71   155.32  2 -4.96e-05      2.19 6.117e-01 3.727e-01 2.840e-04 5.015e-03 5.277e-03 -1.000 1.562e-02 -6.520 0.076 5.142 -1.879
0.0152 0.01508 8.00000 5.3156638145 2.6155869961    3.986  4.706  3.4391 -0.960    8  0.914  0.077   776.75    -1.00    -1.00    -1.00    -1.00  1 -0.000363     14.48 6.116e-01 3.728e-01 3.066e-04 5.014e-03 5.277e-03 -1.000 1.565e-02 -6.996 14.541 25.527 11.683
0.0152 0.01508 8.00000 5.3156642914 2.6155869961    3.985  4.687  3.4419 -0.929    8  0.914  0.077   776.67    -1.00    -1.00    -1.00    -1.00  1 -0.000296     11.77 6.116e-01 3.728e-01 3.065e-04 5.015e-03 5.277e-03 -1.000 1.565e-02 -6.947 12.371 22.643 9.588
0.0152 0.01508 8.00000 5.3156657219 2.6155869961    3.982  4.639  3.4488 -0.854    8  0.914  0.077   776.42    -1.00    -1.00    -1.00    -1.00  1 -0.000181      7.55 6.116e-01 3.728e-01 3.060e-04 5.015e-03 5.277e-03 -1.000 1.565e-02 -6.829 7.592 16.197 5.029
0.0152 0.01508 8.00000 5.3156685829 2.6155869961    3.977  4.568  3.4592 -0.741    8  0.914  0.077   775.92    -1.00    -1.00    -1.00    -1.00  2 -8.59e-05      3.80 6.116e-01 3.728e-01 3.051e-04 5.017e-03 5.277e-03 -1.000 1.565e-02 -6.650 2.470 8.777 0.274
0.0152 0.01508 8.00000 5.3156728745 2.6155869961    3.969  4.448  3.4767 -0.552    8  0.914  0.077   600.89   329.05   201.50   155.95   128.97  2 -2.46e-05      1.02 6.116e-01 3.728e-01 3.035e-04 5.019e-03 5.276e-03 -1.000 1.565e-02 -6.349 -1.741 2.281 -3.470
0.0152 0.01508 8.00000 5.3156800270 2.6155869961    3.956  4.479  3.4718 -0.604    8  0.914  0.076   646.37   361.26   220.27   170.74   141.23  2 -3.45e-05      1.49 6.116e-01 3.728e-01 3.010e-04 5.022e-03 5.276e-03 -1.000 1.565e-02 -6.427 -0.986 3.480 -2.814
0.0152 0.01508 8.00000 5.3156895638 2.6155869961    3.938  4.499  3.4684 -0.640    8  0.914  0.075   679.01   384.90   233.99   181.58   150.21  2 -4.33e-05      1.88 6.116e-01 3.728e-01 2.975e-04 5.027e-03 5.275e-03 -1.000 1.565e-02 -6.478 -0.386 4.422 -2.288
0.0152 0.01508 8.00000 5.3157029152 2.6155869961    3.913  4.508  3.4666 -0.659    8  0.914  0.074   695.89   397.46   241.25   187.34   154.98  2 -4.84e-05      2.17 6.115e-01 3.728e-01 2.926e-04 5.033e-03 5.274e-03 -1.000 1.565e-02 -6.499 0.062 5.109 -1.890
0.0152 0.01508 8.00000 5.3157200813 2.6155872345    3.882  4.510  3.4655 -0.669    8  0.914  0.072   704.03   403.82   244.89   190.27   157.40  2  -5.1e-05      2.31 6.115e-01 3.728e-01 2.860e-04 5.042e-03 5.273e-03 -1.000 1.565e-02 -6.505 0.290 5.455 -1.686
0.0152 0.01508 8.00000 5.3157415390 2.6155872345    3.843  4.509  3.4647 -0.676    8  0.915  0.070   708.70   407.78   247.13   192.10   158.91  2 -5.24e-05      2.40 6.115e-01 3.728e-01 2.774e-04 5.052e-03 5.272e-03 -1.000 1.565e-02 -6.503 0.436 5.675 -1.555
0.0152 0.01508 8.00000 5.3157677650 2.6155874729    3.795  4.507  3.4639 -0.682    8  0.915  0.067   712.70   411.41   249.16   193.79   160.30  2 -5.36e-05      2.48 6.115e-01 3.728e-01 2.662e-04 5.065e-03 5.270e-03 -1.000 1.565e-02 -6.498 0.574 5.879 -1.432
0.0152 0.01508 8.00000 5.3157677650 2.6155874729    3.795  4.697  3.4358 -0.985    8  0.915  0.074   757.83    -1.00    -1.00    -1.00    -1.00  1 -0.000392     16.05 6.114e-01 3.729e-01 2.936e-04 5.064e-03 5.270e-03 -1.000 1.568e-02 -6.973 15.838 27.255 12.938
0.0152 0.01508 8.00000 5.3157682419 2.6155874729    3.794  4.678  3.4386 -0.954    8  0.915  0.074   757.73    -1.00    -1.00    -1.00    -1.00  1 -0.000321     13.36 6.114e-01 3.729e-01 2.935e-04 5.065e-03 5.270e-03 -1.000 1.568e-02 -6.925 13.692 24.397 10.867
0.0152 0.01508 8.00000 5.3157696724 2.6155874729    3.791  4.631  3.4455 -0.880    8  0.915  0.074   757.45    -1.00    -1.00    -1.00    -1.00  1 -0.000196      8.43 6.114e-01 3.729e-01 2.933e-04 5.065e-03 5.270e-03 -1.000 1.568e-02 -6.807 8.733 17.762 6.113
0.0152 0.01508 8.00000 5.3157725334 2.6155874729    3.785  4.559  3.4559 -0.768    8  0.915  0.074   756.90    -1.00    -1.00    -1.00    -1.00  1 -9.34e-05      4.32 6.114e-01 3.729e-01 2.927e-04 5.066e-03 5.270e-03 -1.000 1.568e-02 -6.628 3.270 9.950 1.014
0.0152 0.01508 8.00000 5.3157773018 2.6155874729    3.776  4.440  3.4735 -0.579    8  0.915  0.074   615.16   340.74   208.09   161.44   133.47  2 -2.69e-05      1.19 6.114e-01 3.729e-01 2.919e-04 5.067e-03 5.269e-03 -1.000 1.568e-02 -6.329 -1.394 2.795 -3.162
0.0152 0.01508 8.00000 5.3157839775 2.6155874729    3.762  4.470  3.4686 -0.630    8  0.915  0.074   660.69   373.65   227.23   176.54   145.99  2 -3.75e-05      1.66 6.114e-01 3.729e-01 2.905e-04 5.069e-03 5.269e-03 -1.000 1.568e-02 -6.405 -0.652 3.975 -2.518
0.0152 0.01508 8.00000 5.3157939911 2.6155874729    3.742  4.490  3.4652 -0.666    8  0.916  0.073   693.65   398.07   241.36   187.74   155.26  2  -4.7e-05      2.18 6.114e-01 3.729e-01 2.885e-04 5.072e-03 5.269e-03 -1.000 1.568e-02 -6.455 0.135 5.194 -1.820
0.0152 0.01508 8.00000 5.3158073425 2.6155874729    3.716  4.498  3.4633 -0.685    8  0.916  0.072   710.70   411.10   248.86   193.71   160.20  2 -5.26e-05      2.47 6.114e-01 3.729e-01 2.857e-04 5.075e-03 5.268e-03 -1.000 1.568e-02 -6.475 0.584 5.881 -1.421
0.0152 0.01508 8.00000 5.3158249855 2.6155877113    3.682  4.500  3.4622 -0.695    8  0.916  0.071   719.00   417.84   252.70   196.81   162.77  2 -5.54e-05      2.61 6.114e-01 3.729e-01 2.819e-04 5.080e-03 5.267e-03 -1.000 1.568e-02 -6.480 0.817 6.235 -1.213
0.0152 0.01508 8.00000 5.3158469200 2.6155877113    3.639  4.499  3.4613 -0.703    8  0.916  0.070   723.89   422.21   255.16   198.85   164.44  1  -5.7e-05      2.70 6.114e-01 3.729e-01 2.767e-04 5.086e-03 5.267e-03 -1.000 1.568e-02 -6.477 0.973 6.468 -1.073
0.0152 0.01508 8.00000 5.3158736229 2.6155879498    3.588  4.496  3.4604 -0.710    8  0.917  0.068   728.19   426.36   257.47   200.78   166.02  1 -5.83e-05      2.79 6.114e-01 3.729e-01 2.699e-04 5.094e-03 5.265e-03 -1.000 1.568e-02 -6.471 1.124 6.691 -0.937
0.0152 0.01508 8.00000 5.3158736229 2.6155879498    3.587  4.686  3.4321 -1.013    8  0.917  0.076   736.72    -1.00    -1.00    -1.00    -1.00  1 -0.000426     17.76 6.113e-01 3.730e-01 3.015e-04 5.093e-03 5.265e-03 -1.000 1.571e-02 -6.945 17.252 29.141 14.307
0.0152 0.01508 8.00000 5.3158740997 2.6155879498    3.586  4.667  3.4350 -0.983    8  0.917  0.076   736.61    -1.00    -1.00    -1.00    -1.00  1 -0.000349     15.09 6.113e-01 3.730e-01 3.014e-04 5.093e-03 5.265e-03 -1.000 1.571e-02 -6.898 15.132 26.313 12.260
0.0152 0.01508 8.00000 5.3158755302 2.6155879498    3.583  4.620  3.4419 -0.908    8  0.917  0.076   736.30    -1.00    -1.00    -1.00    -1.00  1 -0.000214      9.50 6.113e-01 3.730e-01 3.013e-04 5.093e-03 5.265e-03 -1.000 1.571e-02 -6.780 10.053 19.542 7.373
0.0152 0.01508 8.00000 5.3158783913 2.6155879498    3.577  4.549  3.4523 -0.796    8  0.917  0.076   735.69    -1.00    -1.00    -1.00    -1.00  1 -0.000102      4.89 6.113e-01 3.730e-01 3.010e-04 5.093e-03 5.265e-03 -1.000 1.571e-02 -6.603 4.146 11.230 1.825
0.0152 0.01508 8.00000 5.3158826828 2.6155879498    3.567  4.430  3.4698 -0.608    8  0.917  0.076   630.87   354.22   215.67   167.76   138.65  2 -2.96e-05      1.39 6.113e-01 3.730e-01 3.006e-04 5.094e-03 5.265e-03 -1.000 1.571e-02 -6.304 -1.010 3.364 -2.821
0.0152 0.01508 8.00000 5.3158898354 2.6155879498    3.552  4.460  3.4650 -0.659    8  0.917  0.076   676.48   388.04   235.27   183.28   151.51  2 -4.11e-05      1.94 6.113e-01 3.730e-01 2.999e-04 5.094e-03 5.265e-03 -1.000 1.571e-02 -6.379 -0.157 4.710 -2.075
0.0152 0.01508 8.00000 5.3158993721 2.6155879498    3.530  4.479  3.4615 -0.695    8  0.917  0.076   709.89   413.49   249.95   194.94   161.17  1 -5.16e-05      2.51 6.113e-01 3.730e-01 2.989e-04 5.095e-03 5.265e-03 -1.000 1.571e-02 -6.428 0.719 6.057 -1.295
0.0152 0.01508 8.00000 5.3159127235 2.6155879498    3.502  4.487  3.4596 -0.715    8  0.917  0.075   727.31   427.27   257.85   201.26   166.39  1 -5.77e-05      2.80 6.113e-01 3.730e-01 2.976e-04 5.097e-03 5.264e-03 -1.000 1.571e-02 -6.448 1.174 6.758 -0.889
0.0152 0.01508 8.00000 5.3159298897 2.6155881882    3.465  4.489  3.4584 -0.726    8  0.918  0.075   724.08    -1.00    -1.00    -1.00    -1.00  1 -6.09e-05      2.96 6.113e-01 3.730e-01 2.960e-04 5.099e-03 5.264e-03 -1.000 1.571e-02 -6.452 1.418 7.137 -0.670
0.0152 0.01508 8.00000 5.3159513474 2.6155881882    3.420  4.488  3.4574 -0.734    8  0.918  0.075   719.28    -1.00    -1.00    -1.00    -1.00  1  -6.3e-05      3.06 6.113e-01 3.730e-01 2.941e-04 5.101e-03 5.264e-03 -1.000 1.571e-02 -6.449 1.592 7.404 -0.512
0.0152 0.01508 8.00000 5.3159775734 2.6155884266    3.365  4.485  3.4563 -0.743    8  0.918  0.074   713.43    -1.00    -1.00    -1.00    -1.00  1 -6.48e-05      3.17 6.113e-01 3.730e-01 2.919e-04 5.104e-03 5.263e-03 -1.000 1.571e-02 -6.442 1.766 7.670 -0.355
0.0152 0.01508 8.00000 5.3159775734 2.6155884266    3.364  4.674  3.4280 -1.046    8  0.918  0.082   713.36    -1.00    -1.00    -1.00    -1.00  0 -0.000472     19.80 6.112e-01 3.730e-01 3.224e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.916 18.932 31.392 15.933
0.0152 0.01508 8.00000 5.3159780502 2.6155884266    3.363  4.655  3.4308 -1.016    8  0.918  0.082   713.23    -1.00    -1.00    -1.00    -1.00  0 -0.000388     17.16 6.112e-01 3.730e-01 3.223e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.869 16.839 28.588 13.912
0.0152 0.01508 8.00000 5.3159794807 2.6155884266    3.359  4.609  3.4376 -0.942    8  0.918  0.082   712.86    -1.00    -1.00    -1.00    -1.00  1 -0.000239     10.95 6.112e-01 3.730e-01 3.222e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.752 11.690 21.725 8.944
0.0152 0.01508 8.00000 5.3159823418 2.6155884266    3.352  4.538  3.4480 -0.831    8  0.918  0.082   712.11    -1.00    -1.00    -1.00    -1.00  1 -0.000115      5.57 6.112e-01 3.730e-01 3.220e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.575 5.187 12.758 2.787
0.0152 0.01508 8.00000 5.3159866333 2.6155884266    3.341  4.419  3.4654 -0.644    8  0.918  0.081   649.88   371.28   225.25   175.75   145.20  1 -3.34e-05      1.62 6.112e-01 3.730e-01 3.216e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.278 -0.560 4.039 -2.422
0.0152 0.01508 8.00000 5.3159937859 2.6155884266    3.323  4.448  3.4606 -0.695    8  0.918  0.081   695.90   406.59   245.63   191.95   158.61  1 -4.63e-05      2.35 6.112e-01 3.730e-01 3.211e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.351 0.554 5.765 -1.436
0.0152 0.01508 8.00000 5.3160033226 2.6155884266    3.298  4.468  3.4570 -0.731    8  0.919  0.081   706.34    -1.00    -1.00    -1.00    -1.00  1 -5.82e-05      2.93 6.112e-01 3.730e-01 3.207e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.400 1.438 7.147 -0.646
0.0152 0.01508 8.00000 5.3160166740 2.6155884266    3.265  4.476  3.4550 -0.752    8  0.919  0.081   702.79    -1.00    -1.00    -1.00    -1.00  1 -6.55e-05      3.28 6.112e-01 3.730e-01 3.204e-04 5.103e-03 5.263e-03 -1.000 1.574e-02 -6.420 1.961 7.954 -0.174
0.0152 0.01508 8.00000 5.3160338402 2.6155886650    3.223  4.477  3.4535 -0.765    8  0.919  0.081   698.21    -1.00    -1.00    -1.00    -1.00  1 -6.98e-05      3.59 6.112e-01 3.730e-01 3.206e-04 5.104e-03 5.263e-03 -1.000 1.574e-02 -6.424 2.419 8.630 0.247
0.0152 0.01508 8.00000 5.3160552979 2.6155886650    3.171  4.476  3.4523 -0.776    8  0.919  0.082   692.48    -1.00    -1.00    -1.00    -1.00  1 -7.29e-05      3.82 6.112e-01 3.730e-01 3.218e-04 5.104e-03 5.263e-03 -1.000 1.574e-02 -6.420 2.779 9.159 0.580
0.0152 0.01508 8.00000 5.3160815239 2.6155889034    3.107  4.474  3.4508 -0.788    8  0.920  0.082   685.49    -1.00    -1.00    -1.00    -1.00  1 -7.61e-05      4.07 6.112e-01 3.731e-01 3.248e-04 5.104e-03 5.263e-03 -1.000 1.575e-02 -6.414 3.156 9.712 0.928
0.0152 0.01508 8.00000 5.3160815239 2.6155889034    3.107  4.663  3.4226 -1.090    8  0.920  0.087   685.46    -1.00    -1.00    -1.00    -1.00  0 -0.000552     24.44 6.111e-01 3.731e-01 3.429e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.887 21.619 35.009 18.542
0.0152 0.01508 8.00000 5.3160820007 2.6155889034    3.105  4.644  3.4253 -1.061    8  0.920  0.087   685.27    -1.00    -1.00    -1.00    -1.00  0 -0.000455     20.33 6.111e-01 3.731e-01 3.430e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.840 19.312 31.912 16.305
0.0152 0.01508 8.00000 5.3160834312 2.6155889034    3.101  4.598  3.4321 -0.988    8  0.920  0.087   684.76    -1.00    -1.00    -1.00    -1.00  0 -0.000282     13.68 6.111e-01 3.731e-01 3.430e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.724 14.147 24.994 11.316
0.0152 0.01508 8.00000 5.3160862923 2.6155889034    3.091  4.527  3.4424 -0.878    8  0.920  0.087   683.73    -1.00    -1.00    -1.00    -1.00  1 -0.000136      6.97 6.111e-01 3.731e-01 3.431e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.548 7.127 15.495 4.611
0.0152 0.01508 8.00000 5.3160905838 2.6155889034    3.076  4.409  3.4596 -0.693    8  0.920  0.087   677.19   397.15   239.77   187.84   155.11  1 -4.01e-05      2.13 6.111e-01 3.731e-01 3.433e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.252 0.321 5.364 -1.635
0.0152 0.01508 8.00000 5.3160977364 2.6155889034    3.052  4.438  3.4546 -0.745    8  0.920  0.087   679.40    -1.00    -1.00    -1.00    -1.00  1 -5.58e-05      2.96 6.111e-01 3.731e-01 3.437e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.325 1.581 7.338 -0.508
0.0152 0.01508 8.00000 5.3161072731 2.6155889034    3.020  4.457  3.4508 -0.784    8  0.920  0.087   675.72    -1.00    -1.00    -1.00    -1.00  1  -7.1e-05      3.86 6.111e-01 3.731e-01 3.445e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.373 2.884 9.298 0.681
0.0152 0.01508 8.00000 5.3161206245 2.6155889034    2.976  4.465  3.4483 -0.808    8  0.920  0.088   670.80    -1.00    -1.00    -1.00    -1.00  1 -8.13e-05      4.48 6.111e-01 3.731e-01 3.462e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.393 3.784 10.635 1.509
0.0152 0.01508 8.00000 5.3161377907 2.6155891418    2.920  4.467  3.4464 -0.826    8  0.921  0.088   664.48    -1.00    -1.00    -1.00    -1.00  1 -8.86e-05      4.90 6.111e-01 3.731e-01 3.492e-04 5.104e-03 5.263e-03 -1.000 1.577e-02 -6.398 4.409 11.562 2.085
